step,price,action,balance,holdings,asset
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.24802477657794952,7618.039367675781,7,10000.0
31,340.28009033203125,0.663571298122406,3534.6782836914062,19,10000.0
31,340.28009033203125,0.46071210503578186,5576.358825683594,13,10000.0
31,340.28009033203125,0.04433855041861534,9659.719909667969,1,10000.0
31,340.28009033203125,0.9004434943199158,1152.7176513671875,26,10000.0
31,340.28009033203125,0.461943656206131,5576.358825683594,13,10000.0
31,340.28009033203125,-0.6621383428573608,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8073196411132812,2173.5579223632812,23,10000.0
31,340.28009033203125,-0.07789779454469681,10000.0,0,10000.0
31,340.28009033203125,-0.7237715125083923,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.9396340847015381,812.4375610351562,27,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.614521324634552,4215.238464355469,17,10000.0
31,340.28009033203125,0.5642135143280029,4555.5185546875,16,10000.0
31,340.28009033203125,-0.2217583954334259,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.9333019852638245,812.4375610351562,27,10000.0
31,340.28009033203125,0.8102244734764099,2173.5579223632812,23,10000.0
31,340.28009033203125,0.7706723809242249,2513.8380126953125,22,10000.0
31,340.28009033203125,0.23159684240818024,7958.3194580078125,6,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.07903274893760681,9319.439819335938,2,10000.0
31,340.28009033203125,-0.7460343837738037,10000.0,0,10000.0
31,340.28009033203125,-0.20273898541927338,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.997278094291687,472.157470703125,28,10000.0
31,340.28009033203125,0.21946804225444794,7958.3194580078125,6,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8929173946380615,1492.9977416992188,25,10000.0
31,340.28009033203125,-0.562079131603241,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.12595753371715546,8979.159729003906,3,10000.0
31,340.28009033203125,-0.6834778785705566,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.3056831657886505,10000.0,0,10000.0
31,340.28009033203125,-0.4867802858352661,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.605129063129425,4215.238464355469,17,10000.0
31,340.28009033203125,0.8883395791053772,1492.9977416992188,25,10000.0
31,340.28009033203125,0.389568030834198,6256.919006347656,11,10000.0
31,340.28009033203125,0.8674101829528809,1492.9977416992188,25,10000.0
31,340.28009033203125,0.019350895658135414,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.191000834107399,8298.599548339844,5,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.08086646348237991,9319.439819335938,2,10000.0
31,340.28009033203125,-0.08745256811380386,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.9721221923828125,10000.0,0,10000.0
31,340.28009033203125,-0.9427964091300964,10000.0,0,10000.0
31,340.28009033203125,0.30835092067718506,7277.75927734375,8,10000.0
31,340.28009033203125,0.7434043288230896,2854.1181030273438,21,10000.0
31,340.28009033203125,-0.6379346251487732,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.8773356676101685,10000.0,0,10000.0
31,340.28009033203125,-0.8746639490127563,10000.0,0,10000.0
31,340.28009033203125,0.6829255223274231,3534.6782836914062,19,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.12045745551586151,8979.159729003906,3,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.5498207211494446,10000.0,0,10000.0
31,340.28009033203125,-0.9505874514579773,10000.0,0,10000.0
31,340.28009033203125,0.9427797794342041,812.4375610351562,27,10000.0
31,340.28009033203125,-0.1052718535065651,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.831238329410553,10000.0,0,10000.0
31,340.28009033203125,0.5255872011184692,4895.798645019531,15,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.3450468182563782,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.3246796429157257,10000.0,0,10000.0
31,340.28009033203125,0.06666554510593414,9659.719909667969,1,10000.0
31,340.28009033203125,-0.3090191185474396,10000.0,0,10000.0
31,340.28009033203125,0.5012928247451782,5236.0787353515625,14,10000.0
31,340.28009033203125,-0.013623750768601894,10000.0,0,10000.0
31,340.28009033203125,0.14894093573093414,8638.879638671875,4,10000.0
31,340.28009033203125,-0.9324594736099243,10000.0,0,10000.0
31,340.28009033203125,0.6178197264671326,4215.238464355469,17,10000.0
31,340.28009033203125,0.6320474147796631,3874.9583740234375,18,10000.0
31,340.28009033203125,0.20407287776470184,8298.599548339844,5,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.028118126094341278,10000.0,0,10000.0
31,340.28009033203125,-0.41570115089416504,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.08739303052425385,9319.439819335938,2,10000.0
31,340.28009033203125,0.6586809754371643,3534.6782836914062,19,10000.0
31,340.28009033203125,0.6810111403465271,3534.6782836914062,19,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.12714417278766632,8979.159729003906,3,10000.0
31,340.28009033203125,-0.8494729995727539,10000.0,0,10000.0
31,340.28009033203125,0.11797574907541275,8979.159729003906,3,10000.0
31,340.28009033203125,0.7709752917289734,2513.8380126953125,22,10000.0
31,340.28009033203125,0.7486395835876465,2854.1181030273438,21,10000.0
31,340.28009033203125,0.6582752466201782,3534.6782836914062,19,10000.0
31,340.28009033203125,0.3675290644168854,6597.1990966796875,10,10000.0
31,340.28009033203125,0.7233837842941284,3194.398193359375,20,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.13944004476070404,10000.0,0,10000.0
31,340.28009033203125,0.9754170775413513,472.157470703125,28,10000.0
31,340.28009033203125,0.0861695259809494,9319.439819335938,2,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.5161414742469788,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.23189601302146912,7958.3194580078125,6,10000.0
31,340.28009033203125,0.3790454864501953,6597.1990966796875,10,10000.0
31,340.28009033203125,0.26330289244651794,7618.039367675781,7,10000.0
31,340.28009033203125,-0.09510912001132965,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.01961345225572586,10000.0,0,10000.0
31,340.28009033203125,0.9707779288291931,472.157470703125,28,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.6003126502037048,4215.238464355469,17,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.3914140462875366,6256.919006347656,11,10000.0
31,340.28009033203125,-0.91347336769104,10000.0,0,10000.0
31,340.28009033203125,-0.6831694841384888,10000.0,0,10000.0
31,340.28009033203125,0.8442605137825012,1833.27783203125,24,10000.0
31,340.28009033203125,0.393262654542923,6256.919006347656,11,10000.0
31,340.28009033203125,-0.02720670774579048,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.5224650502204895,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.04786447808146477,9659.719909667969,1,10000.0
31,340.28009033203125,-0.6743184924125671,10000.0,0,10000.0
31,340.28009033203125,-0.9360027313232422,10000.0,0,10000.0
31,340.28009033203125,0.0017157457768917084,10000.0,0,10000.0
31,340.28009033203125,-0.8000087738037109,10000.0,0,10000.0
31,340.28009033203125,0.028649654239416122,10000.0,0,10000.0
31,340.28009033203125,-0.3727757930755615,10000.0,0,10000.0
31,340.28009033203125,0.5032633543014526,5236.0787353515625,14,10000.0
31,340.28009033203125,0.14713601768016815,8638.879638671875,4,10000.0
31,340.28009033203125,0.4201079308986664,5916.638916015625,12,10000.0
31,340.28009033203125,-0.4500490427017212,10000.0,0,10000.0
31,340.28009033203125,-0.8217966556549072,10000.0,0,10000.0
31,340.28009033203125,0.49881815910339355,5236.0787353515625,14,10000.0
31,340.28009033203125,0.5048421621322632,5236.0787353515625,14,10000.0
31,340.28009033203125,-0.18951283395290375,10000.0,0,10000.0
31,340.28009033203125,0.22920148074626923,7958.3194580078125,6,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.530159592628479,10000.0,0,10000.0
31,340.28009033203125,0.09605589509010315,9319.439819335938,2,10000.0
31,340.28009033203125,0.7250462174415588,2854.1181030273438,21,10000.0
31,340.28009033203125,0.21192730963230133,7958.3194580078125,6,10000.0
31,340.28009033203125,0.09671135991811752,9319.439819335938,2,10000.0
31,340.28009033203125,-0.21254725754261017,10000.0,0,10000.0
31,340.28009033203125,0.3318967819213867,6937.479187011719,9,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.551551342010498,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.21309587359428406,7958.3194580078125,6,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.7141645550727844,3194.398193359375,20,10000.0
31,340.28009033203125,-0.3216380178928375,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.4012325406074524,6256.919006347656,11,10000.0
31,340.28009033203125,-0.26215147972106934,10000.0,0,10000.0
31,340.28009033203125,-0.8134168386459351,10000.0,0,10000.0
31,340.28009033203125,0.2475297600030899,7618.039367675781,7,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.2247498333454132,10000.0,0,10000.0
31,340.28009033203125,-0.7656248211860657,10000.0,0,10000.0
31,340.28009033203125,0.2582859396934509,7618.039367675781,7,10000.0
31,340.28009033203125,-0.35759827494621277,10000.0,0,10000.0
31,340.28009033203125,-0.08308469504117966,10000.0,0,10000.0
31,340.28009033203125,0.7576805949211121,2854.1181030273438,21,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.8809638023376465,10000.0,0,10000.0
31,340.28009033203125,-0.49962788820266724,10000.0,0,10000.0
31,340.28009033203125,0.8306121230125427,1833.27783203125,24,10000.0
31,340.28009033203125,-0.4479844868183136,10000.0,0,10000.0
31,340.28009033203125,0.36750930547714233,6597.1990966796875,10,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.78642338514328,2513.8380126953125,22,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.7415088415145874,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.03660580888390541,10000.0,0,10000.0
31,340.28009033203125,0.30161574482917786,7277.75927734375,8,10000.0
31,340.28009033203125,0.5535473227500916,4555.5185546875,16,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.029608283191919327,10000.0,0,10000.0
31,340.28009033203125,-0.23998960852622986,10000.0,0,10000.0
31,340.28009033203125,-0.3179803192615509,10000.0,0,10000.0
31,340.28009033203125,0.8605818152427673,1833.27783203125,24,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.5661936402320862,4555.5185546875,16,10000.0
31,340.28009033203125,0.8003372550010681,2173.5579223632812,23,10000.0
31,340.28009033203125,-0.9093144536018372,10000.0,0,10000.0
31,340.28009033203125,0.4892456829547882,5236.0787353515625,14,10000.0
31,340.28009033203125,0.17242977023124695,8298.599548339844,5,10000.0
31,340.28009033203125,0.20114554464817047,8298.599548339844,5,10000.0
31,340.28009033203125,-0.32642868161201477,10000.0,0,10000.0
31,340.28009033203125,-0.652658224105835,10000.0,0,10000.0
31,340.28009033203125,-0.9148792624473572,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.9979814887046814,472.157470703125,28,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.6136927604675293,4215.238464355469,17,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.4813491106033325,10000.0,0,10000.0
31,340.28009033203125,0.08883095532655716,9319.439819335938,2,10000.0
31,340.28009033203125,0.31866469979286194,6937.479187011719,9,10000.0
31,340.28009033203125,0.0804026797413826,9319.439819335938,2,10000.0
31,340.28009033203125,-0.9435129761695862,10000.0,0,10000.0
31,340.28009033203125,-0.9899536371231079,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.5514592528343201,10000.0,0,10000.0
31,340.28009033203125,-0.249070405960083,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.14264701306819916,8638.879638671875,4,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.9065656065940857,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.09241420775651932,10000.0,0,10000.0
31,340.28009033203125,-0.15022990107536316,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.7018762826919556,3194.398193359375,20,10000.0
31,340.28009033203125,-0.42960646748542786,10000.0,0,10000.0
31,340.28009033203125,-0.9027808904647827,10000.0,0,10000.0
31,340.28009033203125,0.3456886112689972,6597.1990966796875,10,10000.0
31,340.28009033203125,0.2513369023799896,7618.039367675781,7,10000.0
31,340.28009033203125,0.3291430175304413,6937.479187011719,9,10000.0
31,340.28009033203125,-0.25854477286338806,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-0.1099768728017807,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.49560976028442383,10000.0,0,10000.0
31,340.28009033203125,-0.7217409014701843,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.6044517159461975,4215.238464355469,17,10000.0
31,340.28009033203125,-0.3738337457180023,10000.0,0,10000.0
31,340.28009033203125,-0.9796169996261597,10000.0,0,10000.0
31,340.28009033203125,-0.3781108856201172,10000.0,0,10000.0
31,340.28009033203125,0.6310977935791016,3874.9583740234375,18,10000.0
31,340.28009033203125,0.2191949188709259,7958.3194580078125,6,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.16903692483901978,8638.879638671875,4,10000.0
31,340.28009033203125,0.6309594511985779,3874.9583740234375,18,10000.0
31,340.28009033203125,-0.536455512046814,10000.0,0,10000.0
31,340.28009033203125,-0.2711217403411865,10000.0,0,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.0922955721616745,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.3208022713661194,10000.0,0,10000.0
31,340.28009033203125,-0.5675415396690369,10000.0,0,10000.0
31,340.28009033203125,-0.5200695395469666,10000.0,0,10000.0
31,340.28009033203125,-0.45614275336265564,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,0.10323366522789001,9319.439819335938,2,10000.0
31,340.28009033203125,0.09152933955192566,9319.439819335938,2,10000.0
31,340.28009033203125,-0.6780469417572021,10000.0,0,10000.0
31,340.28009033203125,0.2730819880962372,7618.039367675781,7,10000.0
31,340.28009033203125,0.24548979103565216,7618.039367675781,7,10000.0
31,340.28009033203125,-0.24317289888858795,10000.0,0,10000.0
31,340.28009033203125,0.658388078212738,3534.6782836914062,19,10000.0
31,340.28009033203125,-0.7897096276283264,10000.0,0,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.25370052456855774,10000.0,0,10000.0
31,340.28009033203125,0.10867034643888474,8979.159729003906,3,10000.0
31,340.28009033203125,0.7410029768943787,2854.1181030273438,21,10000.0
31,340.28009033203125,-0.08996841311454773,10000.0,0,10000.0
31,340.28009033203125,0.3019258975982666,7277.75927734375,8,10000.0
31,340.28009033203125,1.0,131.87738037109375,29,10000.0
31,340.28009033203125,0.8939586281776428,1492.9977416992188,25,10000.0
31,340.28009033203125,-1.0,10000.0,0,10000.0
31,340.28009033203125,-0.45779138803482056,10000.0,0,10000.0
31,340.28009033203125,0.5451462268829346,4895.798645019531,15,10000.0
31,340.28009033203125,-0.07849723100662231,10000.0,0,10000.0
